,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:16 AM,50ʡF,34ʡF,54ʡ%,N,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
1,5:43 AM,52ʡF,34ʡF,50ʡ%,N,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
2,6:41 AM,52ʡF,34ʡF,50ʡ%,N,5ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
3,7:46 AM,59ʡF,34ʡF,39ʡ%,N,6ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
4,8:50 AM,66ʡF,32ʡF,28ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
5,9:48 AM,72ʡF,30ʡF,22ʡ%,SW,3ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
6,10:42 AM,75ʡF,32ʡF,21ʡ%,SE,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
7,11:45 AM,79ʡF,36ʡF,21ʡ%,S,6ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
8,12:45 PM,82ʡF,36ʡF,19ʡ%,SSE,7ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
9,1:52 PM,86ʡF,32ʡF,14ʡ%,SE,6ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
10,2:45 PM,88ʡF,30ʡF,13ʡ%,SE,2ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
11,3:45 PM,90ʡF,30ʡF,12ʡ%,N,2ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
12,4:46 PM,90ʡF,28ʡF,11ʡ%,NW,5ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
13,5:48 PM,88ʡF,25ʡF,10ʡ%,ESE,17ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
14,7:02 PM,79ʡF,23ʡF,13ʡ%,SSE,12ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
15,7:50 PM,77ʡF,23ʡF,13ʡ%,SSE,10ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
