,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:00 AM,64ʡF,63ʡF,94ʡ%,NNW,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
1,5:40 AM,64ʡF,63ʡF,94ʡ%,SSW,2ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
2,6:49 AM,63ʡF,61ʡF,94ʡ%,NNW,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
3,7:40 AM,66ʡF,61ʡF,83ʡ%,NNE,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
4,8:43 AM,70ʡF,63ʡF,78ʡ%,NNE,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
5,9:40 AM,73ʡF,63ʡF,69ʡ%,N,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
6,10:40 AM,77ʡF,63ʡF,61ʡ%,S,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
7,11:40 AM,79ʡF,61ʡF,54ʡ%,NNW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
8,12:41 PM,81ʡF,64ʡF,58ʡ%,S,2ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
9,1:40 PM,82ʡF,63ʡF,51ʡ%,SSW,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
10,2:12 PM,79ʡF,63ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Cloudy
11,2:40 PM,79ʡF,63ʡF,57ʡ%,NNW,12ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
12,3:44 PM,73ʡF,68ʡF,83ʡ%,SW,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
13,4:46 PM,72ʡF,64ʡF,78ʡ%,SE,6ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
14,5:47 PM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
15,6:40 PM,66ʡF,61ʡF,83ʡ%,NW,5ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
16,7:43 PM,64ʡF,63ʡF,94ʡ%,SSW,2ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
