,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:00 AM,59ʡF,54ʡF,82ʡ%,NE,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
1,5:55 AM,59ʡF,54ʡF,82ʡ%,NNE,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
2,6:40 AM,59ʡF,55ʡF,88ʡ%,W,2ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
3,7:41 AM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Partly Cloudy
4,8:40 AM,70ʡF,57ʡF,64ʡ%,N,10ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Partly Cloudy
5,9:40 AM,73ʡF,55ʡF,53ʡ%,NNE,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
6,10:40 AM,77ʡF,57ʡF,50ʡ%,W,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
7,11:40 AM,79ʡF,57ʡF,47ʡ%,SSW,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
8,12:40 PM,81ʡF,59ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
9,1:40 PM,84ʡF,61ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
10,2:42 PM,84ʡF,57ʡF,40ʡ%,E,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
11,3:40 PM,84ʡF,55ʡF,37ʡ%,W,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
12,4:00 PM,77ʡF,63ʡF,61ʡ%,N,16ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Rain
13,4:36 PM,72ʡF,64ʡF,78ʡ%,NNW,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Rain
14,4:49 PM,66ʡF,59ʡF,78ʡ%,N,17ʡmph,29ʡmph,25.09ʡin,0.0ʡin,Cloudy
15,5:45 PM,70ʡF,61ʡF,73ʡ%,ENE,2ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
16,6:42 PM,70ʡF,64ʡF,83ʡ%,S,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
17,7:42 PM,70ʡF,63ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy
