,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:07 AM,61ʡF,54ʡF,77ʡ%,N,3ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Cloudy
1,5:40 AM,59ʡF,52ʡF,77ʡ%,N,5ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
2,6:40 AM,61ʡF,54ʡF,77ʡ%,NNE,3ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Cloudy
3,7:40 AM,61ʡF,52ʡF,72ʡ%,N,5ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Mostly Cloudy
4,8:43 AM,64ʡF,52ʡF,64ʡ%,NW,5ʡmph,0ʡmph,25.25ʡin,0.0ʡin,Mostly Cloudy
5,9:43 AM,66ʡF,52ʡF,60ʡ%,N,8ʡmph,0ʡmph,25.25ʡin,0.0ʡin,Mostly Cloudy
6,10:42 AM,70ʡF,48ʡF,46ʡ%,NNE,9ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Mostly Cloudy
7,11:40 AM,72ʡF,48ʡF,43ʡ%,N,14ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Mostly Cloudy
8,12:42 PM,72ʡF,50ʡF,46ʡ%,NE,9ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
9,1:44 PM,73ʡF,50ʡF,44ʡ%,NNW,12ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
10,2:40 PM,72ʡF,50ʡF,46ʡ%,NNW,13ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
11,3:46 PM,73ʡF,50ʡF,44ʡ%,N,14ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
12,4:42 PM,68ʡF,48ʡF,49ʡ%,NNW,21ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy / Windy
13,5:46 PM,64ʡF,50ʡF,59ʡ%,NNW,14ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
14,6:42 PM,63ʡF,50ʡF,63ʡ%,NNW,17ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
15,7:43 PM,61ʡF,48ʡF,63ʡ%,NNW,13ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
