,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:58 AM,63ʡF,63ʡF,100ʡ%,ESE,3ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
1,5:40 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
2,6:42 AM,63ʡF,63ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
3,7:47 AM,68ʡF,63ʡF,83ʡ%,N,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
4,8:44 AM,70ʡF,61ʡF,73ʡ%,NNE,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
5,9:40 AM,73ʡF,63ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
6,10:40 AM,75ʡF,61ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Partly Cloudy
7,11:40 AM,77ʡF,61ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
8,12:42 PM,79ʡF,61ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
9,1:40 PM,79ʡF,61ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
10,2:45 PM,79ʡF,61ʡF,54ʡ%,N,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
11,3:42 PM,79ʡF,61ʡF,54ʡ%,NW,2ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
12,4:43 PM,79ʡF,61ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
13,5:35 PM,68ʡF,63ʡF,83ʡ%,SE,20ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Rain
14,5:39 PM,66ʡF,63ʡF,88ʡ%,SE,14ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Heavy Rain
15,5:46 PM,64ʡF,63ʡF,94ʡ%,ESE,10ʡmph,22ʡmph,25.10ʡin,0.0ʡin,Heavy Rain
16,6:00 PM,64ʡF,63ʡF,94ʡ%,SSW,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Heavy T-Storm
17,6:09 PM,64ʡF,63ʡF,94ʡ%,SSW,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,T-Storm
18,6:34 PM,64ʡF,63ʡF,94ʡ%,SSW,10ʡmph,0ʡmph,25.11ʡin,0.0ʡin,T-Storm
19,6:40 PM,64ʡF,63ʡF,94ʡ%,SSW,8ʡmph,0ʡmph,25.12ʡin,0.0ʡin,T-Storm
20,6:51 PM,64ʡF,63ʡF,94ʡ%,SSW,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,T-Storm
21,7:47 PM,63ʡF,61ʡF,94ʡ%,SSE,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Light Rain
22,8:20 PM,63ʡF,61ʡF,94ʡ%,ESE,3ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy
