,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:17 AM,61ʡF,54ʡF,77ʡ%,N,7ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
1,6:40 AM,61ʡF,54ʡF,77ʡ%,NNW,3ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
2,7:46 AM,63ʡF,54ʡF,72ʡ%,N,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
3,8:40 AM,66ʡF,54ʡF,64ʡ%,NW,9ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
4,9:51 AM,72ʡF,54ʡF,53ʡ%,NW,8ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
5,10:50 AM,72ʡF,52ʡF,50ʡ%,W,12ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
6,11:41 AM,72ʡF,52ʡF,50ʡ%,NNW,8ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy
7,12:43 PM,75ʡF,52ʡF,44ʡ%,NNE,12ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
8,1:42 PM,75ʡF,52ʡF,44ʡ%,WNW,13ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
9,2:42 PM,72ʡF,50ʡF,46ʡ%,NNW,16ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
10,3:41 PM,72ʡF,54ʡF,53ʡ%,WNW,14ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
11,4:40 PM,72ʡF,54ʡF,53ʡ%,NNW,16ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
12,5:40 PM,68ʡF,54ʡF,60ʡ%,NW,16ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
13,6:46 PM,64ʡF,54ʡF,68ʡ%,WNW,10ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
14,7:40 PM,64ʡF,54ʡF,68ʡ%,N,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
