,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:59 AM,61ʡF,57ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
1,5:50 AM,61ʡF,57ʡF,88ʡ%,NNW,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
2,6:40 AM,63ʡF,57ʡF,82ʡ%,NNE,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
3,7:42 AM,66ʡF,57ʡF,73ʡ%,ENE,7ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
4,8:40 AM,72ʡF,59ʡF,64ʡ%,N,10ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
5,9:40 AM,75ʡF,57ʡF,53ʡ%,NNW,2ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Partly Cloudy
6,10:40 AM,79ʡF,61ʡF,54ʡ%,S,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
7,11:41 AM,81ʡF,57ʡF,45ʡ%,NE,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
8,12:40 PM,82ʡF,59ʡF,45ʡ%,NNW,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
9,1:41 PM,82ʡF,55ʡF,39ʡ%,N,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
10,2:46 PM,84ʡF,55ʡF,37ʡ%,E,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
11,3:42 PM,77ʡF,61ʡF,57ʡ%,NNE,16ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
12,4:41 PM,79ʡF,55ʡF,44ʡ%,NE,12ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
13,5:40 PM,73ʡF,57ʡF,57ʡ%,SSE,13ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
14,6:40 PM,70ʡF,59ʡF,68ʡ%,S,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
15,7:44 PM,72ʡF,59ʡF,64ʡ%,SE,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
