,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:07 AM,63ʡF,59ʡF,88ʡ%,NNE,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
1,6:46 AM,64ʡF,59ʡF,83ʡ%,N,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
2,7:46 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
3,8:47 AM,70ʡF,59ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
4,9:40 AM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
5,10:40 AM,77ʡF,59ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
6,11:49 AM,81ʡF,54ʡF,39ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
7,12:42 PM,84ʡF,55ʡF,37ʡ%,S,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
8,1:41 PM,88ʡF,52ʡF,29ʡ%,SSE,13ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
9,2:42 PM,86ʡF,50ʡF,29ʡ%,S,10ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
10,3:43 PM,84ʡF,50ʡF,30ʡ%,E,8ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
11,4:51 PM,75ʡF,55ʡF,50ʡ%,SSE,9ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Cloudy
