,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:03 AM,50ʡF,43ʡF,76ʡ%,NNE,2ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
1,6:44 AM,48ʡF,41ʡF,76ʡ%,N,7ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
2,7:43 AM,50ʡF,41ʡF,71ʡ%,N,8ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
3,8:46 AM,57ʡF,43ʡF,59ʡ%,N,7ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
4,9:45 AM,64ʡF,48ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
5,10:43 AM,72ʡF,48ʡF,43ʡ%,ESE,2ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
6,12:42 PM,77ʡF,45ʡF,32ʡ%,S,2ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
7,1:43 PM,81ʡF,41ʡF,24ʡ%,S,3ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
8,2:53 PM,82ʡF,36ʡF,19ʡ%,SSE,6ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Fair
9,3:47 PM,84ʡF,30ʡF,14ʡ%,SSW,5ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Fair
10,4:42 PM,82ʡF,32ʡF,16ʡ%,S,14ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Fair
11,5:45 PM,79ʡF,43ʡF,28ʡ%,SSE,7ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
12,6:42 PM,73ʡF,43ʡF,33ʡ%,ESE,10ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
13,7:49 PM,70ʡF,46ʡF,43ʡ%,SE,9ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
