,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:06 AM,61ʡF,50ʡF,68ʡ%,N,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
1,5:40 AM,59ʡF,50ʡF,72ʡ%,NW,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
2,6:45 AM,59ʡF,48ʡF,67ʡ%,N,8ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
3,7:45 AM,66ʡF,45ʡF,46ʡ%,N,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
4,8:47 AM,72ʡF,45ʡF,38ʡ%,NNW,7ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
5,9:43 AM,75ʡF,43ʡF,31ʡ%,NNW,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
6,10:55 AM,82ʡF,37ʡF,20ʡ%,ESE,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
7,11:55 AM,86ʡF,37ʡF,18ʡ%,SSE,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
8,12:40 PM,88ʡF,27ʡF,11ʡ%,E,7ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
9,1:43 PM,91ʡF,28ʡF,10ʡ%,SE,8ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
10,2:44 PM,91ʡF,32ʡF,12ʡ%,S,9ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
11,3:40 PM,91ʡF,32ʡF,12ʡ%,E,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
12,4:40 PM,90ʡF,34ʡF,14ʡ%,ESE,13ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Mostly Cloudy
13,5:56 PM,86ʡF,34ʡF,15ʡ%,ESE,12ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
14,6:45 PM,82ʡF,36ʡF,19ʡ%,E,14ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
15,7:40 PM,81ʡF,41ʡF,24ʡ%,SSE,16ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
