,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:03 AM,57ʡF,48ʡF,72ʡ%,N,10ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
1,5:56 AM,54ʡF,45ʡF,72ʡ%,NW,3ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
2,6:48 AM,55ʡF,45ʡF,67ʡ%,NNE,8ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
3,7:40 AM,61ʡF,46ʡF,59ʡ%,N,5ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Fair
4,8:46 AM,68ʡF,45ʡF,43ʡ%,NNE,7ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Fair
5,9:40 AM,73ʡF,45ʡF,36ʡ%,N,7ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
6,10:41 AM,79ʡF,41ʡF,26ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
7,11:45 AM,82ʡF,37ʡF,20ʡ%,SE,6ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
8,12:45 PM,84ʡF,32ʡF,15ʡ%,W,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
9,1:48 PM,88ʡF,32ʡF,14ʡ%,NE,8ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
10,2:45 PM,88ʡF,30ʡF,13ʡ%,E,15ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
11,3:47 PM,88ʡF,32ʡF,14ʡ%,ENE,16ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
12,5:45 PM,84ʡF,36ʡF,18ʡ%,E,12ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
13,6:45 PM,81ʡF,39ʡF,23ʡ%,NE,10ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
14,7:45 PM,77ʡF,41ʡF,28ʡ%,ENE,13ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
