,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:58 AM,54ʡF,50ʡF,88ʡ%,N,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
1,6:55 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
2,7:40 AM,57ʡF,54ʡF,88ʡ%,N,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
3,8:40 AM,63ʡF,52ʡF,68ʡ%,N,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
4,9:40 AM,68ʡF,54ʡF,60ʡ%,WNW,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
5,10:51 AM,73ʡF,52ʡF,47ʡ%,NE,2ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
6,11:40 AM,79ʡF,43ʡF,28ʡ%,SSW,9ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
7,12:40 PM,82ʡF,30ʡF,15ʡ%,S,15ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
8,1:44 PM,84ʡF,28ʡF,13ʡ%,SE,9ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
9,2:51 PM,86ʡF,21ʡF,9ʡ%,S,17ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
10,3:46 PM,88ʡF,23ʡF,9ʡ%,SSE,9ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Fair
11,4:45 PM,86ʡF,25ʡF,11ʡ%,SSE,14ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Fair
12,5:45 PM,84ʡF,30ʡF,14ʡ%,SSE,15ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Fair
13,7:00 PM,77ʡF,45ʡF,32ʡ%,ESE,16ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
14,7:45 PM,75ʡF,48ʡF,38ʡ%,SE,12ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
