,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:04 AM,59ʡF,55ʡF,88ʡ%,NNW,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
1,5:45 AM,61ʡF,54ʡF,77ʡ%,NNW,2ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
2,6:46 AM,61ʡF,52ʡF,72ʡ%,NNW,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
3,7:45 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
4,8:45 AM,70ʡF,54ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
5,10:25 AM,75ʡF,55ʡF,50ʡ%,S,2ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
6,10:56 AM,79ʡF,54ʡF,42ʡ%,WNW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
7,11:48 AM,82ʡF,50ʡF,32ʡ%,SSW,2ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
8,12:44 PM,84ʡF,50ʡF,30ʡ%,SE,7ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
9,1:58 PM,88ʡF,48ʡF,25ʡ%,S,8ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Fair
10,2:45 PM,90ʡF,45ʡF,21ʡ%,S,6ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Partly Cloudy
11,3:40 PM,90ʡF,39ʡF,17ʡ%,ESE,8ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Partly Cloudy
12,4:46 PM,90ʡF,37ʡF,16ʡ%,SE,14ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Partly Cloudy
13,5:42 PM,88ʡF,37ʡF,17ʡ%,SE,10ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Fair
14,6:41 PM,84ʡF,43ʡF,23ʡ%,ESE,8ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
15,7:40 PM,81ʡF,46ʡF,30ʡ%,ESE,8ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Fair
