,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,7:00 AM,52ʡF,41ʡF,67ʡ%,N,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
1,7:46 AM,55ʡF,43ʡF,63ʡ%,N,7ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
2,8:41 AM,61ʡF,45ʡF,55ʡ%,N,7ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
3,9:41 AM,66ʡF,46ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
4,10:51 AM,73ʡF,50ʡF,44ʡ%,E,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
5,11:41 AM,77ʡF,41ʡF,28ʡ%,S,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
6,12:42 PM,81ʡF,39ʡF,23ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
7,1:48 PM,82ʡF,36ʡF,19ʡ%,WSW,8ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
8,2:42 PM,82ʡF,34ʡF,17ʡ%,W,3ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
9,3:45 PM,82ʡF,32ʡF,16ʡ%,NNE,5ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
10,4:40 PM,82ʡF,34ʡF,17ʡ%,S,3ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
11,5:51 PM,79ʡF,36ʡF,21ʡ%,N,3ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
12,6:52 PM,73ʡF,36ʡF,25ʡ%,SSW,8ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
13,7:47 PM,72ʡF,36ʡF,27ʡ%,N,2ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
