,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:13 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
1,5:50 AM,64ʡF,54ʡF,68ʡ%,NNW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
2,6:40 AM,64ʡF,54ʡF,68ʡ%,N,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
3,7:40 AM,68ʡF,55ʡF,64ʡ%,NNE,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
4,8:42 AM,72ʡF,57ʡF,60ʡ%,NE,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
5,10:40 AM,77ʡF,54ʡF,44ʡ%,S,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
6,11:40 AM,81ʡF,52ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
7,12:44 PM,84ʡF,52ʡF,33ʡ%,SW,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
8,1:40 PM,88ʡF,50ʡF,27ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
9,2:40 PM,90ʡF,48ʡF,24ʡ%,WSW,5ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Mostly Cloudy
10,3:40 PM,90ʡF,46ʡF,22ʡ%,CALM,0ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Mostly Cloudy
11,4:40 PM,88ʡF,48ʡF,25ʡ%,SSE,15ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Mostly Cloudy
12,5:40 PM,86ʡF,48ʡF,27ʡ%,E,9ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Mostly Cloudy
13,7:42 PM,77ʡF,55ʡF,47ʡ%,WSW,12ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
