,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:55 AM,46ʡF,28ʡF,50ʡ%,NNE,7ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
1,6:46 AM,45ʡF,28ʡF,53ʡ%,N,8ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
2,7:47 AM,48ʡF,30ʡF,50ʡ%,N,9ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
3,8:44 AM,54ʡF,28ʡF,38ʡ%,NNE,9ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
4,9:42 AM,63ʡF,28ʡF,27ʡ%,SSE,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
5,10:40 AM,70ʡF,25ʡF,18ʡ%,SE,3ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
6,11:50 AM,75ʡF,28ʡF,18ʡ%,SE,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
7,12:50 PM,79ʡF,32ʡF,18ʡ%,S,9ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
8,1:40 PM,79ʡF,30ʡF,17ʡ%,S,8ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
9,2:40 PM,81ʡF,30ʡF,16ʡ%,S,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
10,3:43 PM,81ʡF,34ʡF,18ʡ%,E,7ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
11,4:42 PM,81ʡF,37ʡF,21ʡ%,SSE,16ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
12,5:46 PM,77ʡF,39ʡF,26ʡ%,S,12ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
13,6:40 PM,73ʡF,41ʡF,31ʡ%,SSE,9ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
14,7:40 PM,70ʡF,41ʡF,35ʡ%,SE,8ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
