,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:19 AM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
1,6:47 AM,50ʡF,43ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
2,7:42 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
3,8:44 AM,57ʡF,46ʡF,67ʡ%,NNW,3ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Cloudy
4,9:40 AM,63ʡF,45ʡF,52ʡ%,N,5ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Cloudy
5,10:40 AM,68ʡF,46ʡF,46ʡ%,WSW,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
6,11:41 AM,72ʡF,45ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
7,12:52 PM,75ʡF,45ʡF,34ʡ%,ESE,10ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
8,1:40 PM,81ʡF,43ʡF,26ʡ%,S,18ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
9,2:40 PM,81ʡF,45ʡF,28ʡ%,SE,21ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy / Windy
10,3:42 PM,81ʡF,45ʡF,28ʡ%,S,14ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
11,4:43 PM,81ʡF,45ʡF,28ʡ%,SSE,16ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
12,5:43 PM,77ʡF,46ʡF,34ʡ%,SSE,12ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
13,6:45 PM,72ʡF,48ʡF,43ʡ%,SSE,9ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
14,7:45 PM,70ʡF,48ʡF,46ʡ%,ESE,8ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
