,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:10 AM,55ʡF,48ʡF,77ʡ%,N,8ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Partly Cloudy
1,6:42 AM,55ʡF,48ʡF,77ʡ%,N,7ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Partly Cloudy
2,7:44 AM,59ʡF,48ʡF,67ʡ%,N,7ʡmph,0ʡmph,25.25ʡin,0.0ʡin,Mostly Cloudy
3,8:44 AM,61ʡF,48ʡF,63ʡ%,NNW,8ʡmph,0ʡmph,25.26ʡin,0.0ʡin,Mostly Cloudy
4,9:47 AM,66ʡF,46ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,25.26ʡin,0.0ʡin,Mostly Cloudy
5,10:43 AM,70ʡF,46ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,25.25ʡin,0.0ʡin,Mostly Cloudy
6,11:45 AM,75ʡF,43ʡF,31ʡ%,NNE,5ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Mostly Cloudy
7,12:43 PM,79ʡF,41ʡF,26ʡ%,NNE,3ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
8,1:48 PM,79ʡF,39ʡF,24ʡ%,SE,6ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
9,2:45 PM,82ʡF,37ʡF,20ʡ%,ENE,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
10,3:46 PM,81ʡF,43ʡF,26ʡ%,E,15ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
11,4:45 PM,72ʡF,46ʡF,41ʡ%,N,16ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Light Rain
12,5:19 PM,66ʡF,54ʡF,64ʡ%,NW,12ʡmph,0ʡmph,25.15ʡin,0.0ʡin,T-Storm
13,5:45 PM,64ʡF,55ʡF,73ʡ%,NNE,16ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Light Rain with Thunder
14,6:47 PM,63ʡF,54ʡF,72ʡ%,N,13ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Cloudy
15,7:46 PM,63ʡF,54ʡF,72ʡ%,S,10ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Cloudy
