,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:13 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
1,5:45 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
2,6:52 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
3,7:46 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
4,8:49 AM,66ʡF,57ʡF,73ʡ%,N,7ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
5,9:41 AM,70ʡF,55ʡF,60ʡ%,NE,6ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
6,10:45 AM,72ʡF,54ʡF,53ʡ%,E,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
7,11:49 AM,75ʡF,54ʡF,47ʡ%,N,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
8,12:48 PM,77ʡF,54ʡF,44ʡ%,ESE,2ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
9,1:45 PM,77ʡF,54ʡF,44ʡ%,S,8ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
10,2:45 PM,81ʡF,50ʡF,34ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
11,3:45 PM,75ʡF,54ʡF,47ʡ%,ENE,6ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Cloudy
12,4:45 PM,81ʡF,52ʡF,37ʡ%,NNW,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
13,5:45 PM,66ʡF,57ʡF,73ʡ%,SSE,9ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
14,6:48 PM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
15,7:45 PM,64ʡF,59ʡF,83ʡ%,SSW,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
