,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:20 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
1,6:44 AM,61ʡF,59ʡF,94ʡ%,NNW,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
2,7:42 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
3,8:40 AM,66ʡF,59ʡF,78ʡ%,N,8ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
4,9:54 AM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
5,10:42 AM,72ʡF,54ʡF,53ʡ%,NNW,3ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
6,11:51 AM,75ʡF,54ʡF,47ʡ%,WNW,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
7,12:44 PM,75ʡF,50ʡF,41ʡ%,NW,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
8,1:40 PM,79ʡF,45ʡF,30ʡ%,E,15ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
9,2:46 PM,79ʡF,45ʡF,30ʡ%,E,14ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
10,3:48 PM,79ʡF,46ʡF,32ʡ%,E,17ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
11,4:59 PM,75ʡF,43ʡF,31ʡ%,ESE,14ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
12,5:51 PM,75ʡF,45ʡF,34ʡ%,E,12ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
13,6:54 PM,72ʡF,43ʡF,35ʡ%,ESE,10ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
