,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:10 AM,63ʡF,52ʡF,68ʡ%,N,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
1,5:49 AM,63ʡF,50ʡF,63ʡ%,N,6ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Cloudy
2,6:46 AM,63ʡF,52ʡF,68ʡ%,N,5ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Cloudy
3,7:40 AM,64ʡF,50ʡF,59ʡ%,NNE,7ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Cloudy
4,8:50 AM,70ʡF,50ʡF,49ʡ%,NNE,5ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Cloudy
5,9:40 AM,70ʡF,48ʡF,46ʡ%,SW,5ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Cloudy
6,10:47 AM,72ʡF,46ʡF,41ʡ%,NNW,6ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Cloudy
7,11:48 AM,75ʡF,45ʡF,34ʡ%,WSW,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Cloudy
8,12:43 PM,81ʡF,43ʡF,26ʡ%,ESE,7ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Cloudy
9,1:40 PM,79ʡF,43ʡF,28ʡ%,WNW,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
10,2:46 PM,79ʡF,45ʡF,30ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
11,3:47 PM,81ʡF,41ʡF,24ʡ%,WNW,12ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
12,4:46 PM,79ʡF,41ʡF,26ʡ%,W,14ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
13,5:45 PM,77ʡF,39ʡF,26ʡ%,WNW,14ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
14,6:59 PM,73ʡF,43ʡF,33ʡ%,NNW,3ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
15,7:45 PM,70ʡF,46ʡF,43ʡ%,W,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
