,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:59 AM,64ʡF,61ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
1,5:57 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
2,6:40 AM,63ʡF,61ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
3,7:43 AM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
4,8:40 AM,70ʡF,63ʡF,78ʡ%,SE,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
5,9:40 AM,72ʡF,61ʡF,69ʡ%,S,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
6,10:40 AM,73ʡF,63ʡF,69ʡ%,S,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
7,11:40 AM,73ʡF,63ʡF,69ʡ%,SW,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
8,12:42 PM,77ʡF,63ʡF,61ʡ%,S,9ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
9,1:41 PM,79ʡF,63ʡF,57ʡ%,S,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
10,2:46 PM,81ʡF,63ʡF,54ʡ%,S,9ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
11,3:41 PM,81ʡF,64ʡF,58ʡ%,S,6ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
12,4:40 PM,81ʡF,63ʡF,54ʡ%,S,9ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
13,5:53 PM,73ʡF,64ʡF,73ʡ%,SSE,15ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
14,6:40 PM,70ʡF,63ʡF,78ʡ%,SE,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
15,7:51 PM,68ʡF,61ʡF,78ʡ%,S,9ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
