,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:11 AM,63ʡF,59ʡF,88ʡ%,N,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
1,5:43 AM,61ʡF,59ʡF,94ʡ%,SW,2ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
2,6:45 AM,61ʡF,59ʡF,94ʡ%,NW,3ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Partly Cloudy
3,7:42 AM,66ʡF,61ʡF,83ʡ%,N,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
4,8:45 AM,70ʡF,61ʡF,73ʡ%,NNE,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
5,9:41 AM,72ʡF,59ʡF,64ʡ%,NNW,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
6,10:52 AM,77ʡF,64ʡF,65ʡ%,WSW,2ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
7,11:47 AM,77ʡF,61ʡF,57ʡ%,NNW,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
8,12:42 PM,79ʡF,61ʡF,54ʡ%,ENE,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
9,1:52 PM,81ʡF,57ʡF,45ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
10,2:40 PM,82ʡF,55ʡF,39ʡ%,SSE,6ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
11,3:52 PM,81ʡF,59ʡF,48ʡ%,E,8ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
12,4:42 PM,81ʡF,59ʡF,48ʡ%,NE,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
13,5:44 PM,79ʡF,55ʡF,44ʡ%,E,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
14,6:45 PM,77ʡF,55ʡF,47ʡ%,E,9ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
15,7:53 PM,73ʡF,55ʡF,53ʡ%,N,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
