,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:01 AM,50ʡF,46ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
1,5:40 AM,46ʡF,43ʡF,87ʡ%,NNW,2ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
2,6:40 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
3,7:40 AM,54ʡF,48ʡF,82ʡ%,N,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
4,8:40 AM,61ʡF,50ʡF,68ʡ%,ENE,3ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
5,9:40 AM,64ʡF,52ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
6,10:40 AM,70ʡF,52ʡF,53ʡ%,N,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
7,11:40 AM,73ʡF,50ʡF,44ʡ%,SSW,6ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
8,12:42 PM,77ʡF,50ʡF,39ʡ%,S,7ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
9,1:41 PM,79ʡF,50ʡF,36ʡ%,S,3ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
10,2:49 PM,82ʡF,48ʡF,30ʡ%,SSE,6ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
11,3:40 PM,81ʡF,48ʡF,32ʡ%,W,6ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
12,4:40 PM,82ʡF,48ʡF,30ʡ%,SSW,8ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
13,5:48 PM,81ʡF,48ʡF,32ʡ%,E,12ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
14,6:40 PM,75ʡF,52ʡF,44ʡ%,E,16ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
15,7:46 PM,73ʡF,52ʡF,47ʡ%,NNE,7ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
