,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:12 AM,54ʡF,50ʡF,88ʡ%,WNW,3ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
1,5:46 AM,54ʡF,52ʡF,94ʡ%,NNW,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
2,6:52 AM,54ʡF,52ʡF,94ʡ%,N,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
3,7:45 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
4,8:48 AM,63ʡF,52ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
5,9:49 AM,68ʡF,55ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
6,10:41 AM,72ʡF,54ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
7,11:45 AM,75ʡF,52ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
8,12:40 PM,77ʡF,50ʡF,39ʡ%,SE,9ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
9,1:42 PM,73ʡF,54ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
10,2:49 PM,75ʡF,57ʡF,53ʡ%,SSE,7ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
11,3:46 PM,79ʡF,55ʡF,44ʡ%,SSE,13ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Partly Cloudy
12,4:52 PM,73ʡF,57ʡF,57ʡ%,SE,10ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Cloudy
13,5:45 PM,72ʡF,57ʡF,60ʡ%,SE,10ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
14,6:45 PM,72ʡF,57ʡF,60ʡ%,ESE,9ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Cloudy
15,7:45 PM,70ʡF,57ʡF,64ʡ%,SE,12ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
