,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:40 AM,52ʡF,46ʡF,82ʡ%,N,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
1,7:41 AM,54ʡF,46ʡF,77ʡ%,N,8ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
2,8:46 AM,59ʡF,46ʡF,63ʡ%,N,8ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
3,9:43 AM,66ʡF,45ʡF,46ʡ%,NNW,3ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Partly Cloudy
4,10:46 AM,73ʡF,43ʡF,33ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
5,11:45 AM,77ʡF,39ʡF,26ʡ%,E,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
6,12:40 PM,79ʡF,41ʡF,26ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
7,1:41 PM,79ʡF,39ʡF,24ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
8,2:47 PM,81ʡF,39ʡF,23ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
9,3:43 PM,81ʡF,39ʡF,23ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
10,4:43 PM,81ʡF,39ʡF,23ʡ%,WNW,6ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
11,5:53 PM,77ʡF,41ʡF,28ʡ%,E,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
12,6:42 PM,73ʡF,43ʡF,33ʡ%,W,8ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
13,7:43 PM,72ʡF,43ʡF,35ʡ%,SE,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
14,8:41 PM,68ʡF,45ʡF,43ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
