,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:09 AM,57ʡF,55ʡF,94ʡ%,NNW,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
1,5:45 AM,57ʡF,55ʡF,94ʡ%,N,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
2,6:45 AM,61ʡF,59ʡF,94ʡ%,N,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
3,7:45 AM,64ʡF,57ʡF,77ʡ%,NNE,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
4,8:45 AM,68ʡF,57ʡF,68ʡ%,NE,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
5,9:45 AM,73ʡF,57ʡF,57ʡ%,NNW,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
6,10:46 AM,75ʡF,57ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
7,11:45 AM,77ʡF,55ʡF,47ʡ%,SW,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
8,12:45 PM,81ʡF,54ʡF,39ʡ%,SW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
9,1:45 PM,81ʡF,55ʡF,42ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
10,2:45 PM,77ʡF,52ʡF,41ʡ%,E,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
11,3:45 PM,70ʡF,55ʡF,60ʡ%,NNW,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
12,4:43 PM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
13,5:45 PM,72ʡF,61ʡF,69ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
14,6:41 PM,72ʡF,57ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
15,7:44 PM,66ʡF,57ʡF,73ʡ%,S,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Mostly Cloudy
