,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:10 AM,48ʡF,45ʡF,87ʡ%,N,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
1,6:52 AM,46ʡF,45ʡF,93ʡ%,NW,3ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
2,7:55 AM,50ʡF,46ʡF,87ʡ%,NNW,3ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
3,8:44 AM,55ʡF,46ʡF,72ʡ%,N,6ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Fair
4,9:48 AM,64ʡF,46ʡF,52ʡ%,ENE,3ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Fair
5,10:51 AM,68ʡF,45ʡF,43ʡ%,NE,5ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
6,11:41 AM,72ʡF,45ʡF,38ʡ%,NE,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
7,12:45 PM,79ʡF,41ʡF,26ʡ%,NNW,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
8,1:52 PM,82ʡF,28ʡF,14ʡ%,NNW,14ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
9,2:41 PM,82ʡF,27ʡF,13ʡ%,WNW,9ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
10,3:40 PM,82ʡF,23ʡF,11ʡ%,WNW,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
11,4:40 PM,82ʡF,23ʡF,11ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
12,5:44 PM,77ʡF,25ʡF,14ʡ%,WNW,14ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
13,6:43 PM,73ʡF,18ʡF,12ʡ%,NW,12ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
14,7:42 PM,68ʡF,19ʡF,16ʡ%,WSW,3ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Partly Cloudy
