,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:09 AM,46ʡF,43ʡF,87ʡ%,N,7ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
1,6:42 AM,48ʡF,43ʡF,82ʡ%,NNE,5ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Fair
2,7:47 AM,50ʡF,45ʡF,82ʡ%,N,12ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Fair
3,8:42 AM,55ʡF,45ʡF,67ʡ%,NNW,14ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Fair
4,9:42 AM,61ʡF,41ʡF,48ʡ%,NNW,6ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Fair
5,10:40 AM,64ʡF,41ʡF,42ʡ%,SW,3ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Fair
6,11:40 AM,70ʡF,37ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
7,12:52 PM,72ʡF,32ʡF,23ʡ%,SSE,2ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
8,1:44 PM,75ʡF,32ʡF,21ʡ%,ESE,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
9,2:41 PM,77ʡF,30ʡF,18ʡ%,W,2ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
10,3:47 PM,79ʡF,30ʡF,17ʡ%,S,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
11,4:41 PM,79ʡF,27ʡF,15ʡ%,E,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
12,5:47 PM,79ʡF,30ʡF,17ʡ%,SSE,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
13,6:40 PM,72ʡF,34ʡF,25ʡ%,E,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
14,7:49 PM,66ʡF,37ʡF,35ʡ%,SSE,7ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
15,8:45 PM,64ʡF,37ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
16,9:45 PM,63ʡF,36ʡF,37ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
