,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:03 AM,61ʡF,54ʡF,77ʡ%,NNW,8ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
1,5:43 AM,61ʡF,55ʡF,82ʡ%,NNW,7ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Light Drizzle
2,6:04 AM,61ʡF,55ʡF,82ʡ%,N,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
3,6:48 AM,61ʡF,55ʡF,82ʡ%,N,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
4,7:41 AM,63ʡF,55ʡF,77ʡ%,N,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
5,8:52 AM,66ʡF,55ʡF,68ʡ%,NW,10ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
6,9:46 AM,68ʡF,55ʡF,64ʡ%,NW,6ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy
7,10:49 AM,70ʡF,55ʡF,60ʡ%,NW,8ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy
8,11:56 AM,70ʡF,55ʡF,60ʡ%,NNW,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
9,12:44 PM,72ʡF,54ʡF,53ʡ%,NNW,7ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
10,1:40 PM,73ʡF,54ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
11,2:43 PM,75ʡF,52ʡF,44ʡ%,NNW,8ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
12,3:40 PM,75ʡF,52ʡF,44ʡ%,W,9ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
13,4:41 PM,73ʡF,50ʡF,44ʡ%,W,10ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
14,5:52 PM,70ʡF,50ʡF,49ʡ%,N,10ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
15,6:41 PM,68ʡF,52ʡF,56ʡ%,NW,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
16,7:49 PM,66ʡF,52ʡF,60ʡ%,WNW,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
