,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:59 AM,63ʡF,52ʡF,68ʡ%,NE,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
1,5:48 AM,63ʡF,54ʡF,72ʡ%,NE,3ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
2,6:45 AM,63ʡF,54ʡF,72ʡ%,NNE,8ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
3,7:40 AM,64ʡF,54ʡF,68ʡ%,NE,9ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
4,8:42 AM,68ʡF,54ʡF,60ʡ%,N,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
5,9:42 AM,73ʡF,54ʡF,50ʡ%,NW,9ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
6,10:40 AM,77ʡF,55ʡF,47ʡ%,NW,9ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
7,11:40 AM,79ʡF,55ʡF,44ʡ%,NW,8ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
8,12:41 PM,79ʡF,54ʡF,42ʡ%,NE,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
9,1:44 PM,81ʡF,52ʡF,37ʡ%,SE,9ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
10,2:40 PM,82ʡF,52ʡF,35ʡ%,SE,9ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
11,3:45 PM,82ʡF,54ʡF,37ʡ%,ESE,10ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
12,4:45 PM,82ʡF,54ʡF,37ʡ%,SE,5ʡmph,17ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
13,5:49 PM,79ʡF,54ʡF,42ʡ%,ESE,8ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
14,6:42 PM,77ʡF,54ʡF,44ʡ%,E,12ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
15,7:46 PM,73ʡF,54ʡF,50ʡ%,E,10ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
