,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:02 AM,63ʡF,59ʡF,88ʡ%,N,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
1,5:40 AM,63ʡF,57ʡF,82ʡ%,NNE,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
2,6:40 AM,63ʡF,57ʡF,82ʡ%,NNW,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
3,8:20 AM,70ʡF,59ʡF,68ʡ%,N,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
4,8:40 AM,70ʡF,57ʡF,64ʡ%,SW,2ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
5,9:40 AM,72ʡF,57ʡF,60ʡ%,E,3ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
6,10:40 AM,73ʡF,61ʡF,65ʡ%,ESE,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
7,11:40 AM,75ʡF,57ʡF,53ʡ%,E,2ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
8,12:48 PM,75ʡF,59ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
9,1:47 PM,72ʡF,59ʡF,64ʡ%,NW,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
10,2:44 PM,73ʡF,59ʡF,61ʡ%,NW,10ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
11,3:40 PM,77ʡF,61ʡF,57ʡ%,WNW,9ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
12,4:40 PM,75ʡF,59ʡF,57ʡ%,WNW,10ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
13,5:42 PM,72ʡF,61ʡF,69ʡ%,NNW,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
14,6:46 PM,70ʡF,59ʡF,68ʡ%,NW,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
15,7:40 PM,68ʡF,57ʡF,68ʡ%,WNW,8ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
