,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:14 AM,55ʡF,50ʡF,82ʡ%,NNE,7ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
1,5:41 AM,54ʡF,50ʡF,88ʡ%,N,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
2,6:43 AM,55ʡF,52ʡF,88ʡ%,NNE,8ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
3,7:40 AM,59ʡF,54ʡF,82ʡ%,N,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
4,8:45 AM,64ʡF,54ʡF,68ʡ%,N,2ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
5,9:40 AM,70ʡF,55ʡF,60ʡ%,N,5ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
6,10:45 AM,77ʡF,55ʡF,47ʡ%,NE,2ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
7,11:42 AM,77ʡF,54ʡF,44ʡ%,SSW,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
8,12:40 PM,81ʡF,55ʡF,42ʡ%,SSE,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
9,1:42 PM,82ʡF,52ʡF,35ʡ%,S,7ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
10,2:59 PM,84ʡF,54ʡF,35ʡ%,ESE,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
11,3:42 PM,84ʡF,52ʡF,33ʡ%,S,6ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
12,4:42 PM,84ʡF,54ʡF,35ʡ%,SSW,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
13,5:49 PM,79ʡF,54ʡF,42ʡ%,ESE,5ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
14,6:41 PM,75ʡF,54ʡF,47ʡ%,S,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
15,7:44 PM,72ʡF,55ʡF,57ʡ%,SW,7ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
