,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:17 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Fair
1,7:43 AM,52ʡF,45ʡF,76ʡ%,NW,2ʡmph,0ʡmph,25.25ʡin,0.0ʡin,Partly Cloudy
2,9:44 AM,64ʡF,48ʡF,56ʡ%,N,6ʡmph,0ʡmph,25.25ʡin,0.0ʡin,Fair
3,11:54 AM,72ʡF,43ʡF,35ʡ%,N,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
4,12:51 PM,75ʡF,41ʡF,29ʡ%,N,8ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
5,1:41 PM,77ʡF,39ʡF,26ʡ%,N,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
6,2:43 PM,79ʡF,39ʡF,24ʡ%,NW,8ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
7,3:46 PM,77ʡF,41ʡF,28ʡ%,WNW,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
8,5:40 PM,68ʡF,45ʡF,43ʡ%,NW,14ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
9,6:42 PM,66ʡF,45ʡF,46ʡ%,NW,7ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
10,7:46 PM,63ʡF,45ʡF,52ʡ%,NW,8ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
