,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:12 AM,54ʡF,48ʡF,82ʡ%,NW,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
1,5:45 AM,54ʡF,46ʡF,77ʡ%,NW,7ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
2,6:41 AM,55ʡF,50ʡF,82ʡ%,ENE,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
3,7:49 AM,59ʡF,50ʡF,72ʡ%,N,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
4,8:43 AM,64ʡF,46ʡF,52ʡ%,NW,5ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
5,9:40 AM,68ʡF,50ʡF,52ʡ%,N,2ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
6,10:40 AM,73ʡF,45ʡF,36ʡ%,E,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
7,11:45 AM,77ʡF,41ʡF,28ʡ%,E,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
8,12:40 PM,79ʡF,39ʡF,24ʡ%,S,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
9,2:25 PM,82ʡF,41ʡF,23ʡ%,SE,8ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
10,2:45 PM,82ʡF,41ʡF,23ʡ%,SSE,9ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
11,3:42 PM,82ʡF,43ʡF,25ʡ%,SSE,12ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
12,4:40 PM,81ʡF,45ʡF,28ʡ%,S,15ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
13,5:51 PM,75ʡF,46ʡF,36ʡ%,SSE,12ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
14,6:42 PM,73ʡF,48ʡF,41ʡ%,SSE,9ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
15,7:43 PM,72ʡF,52ʡF,50ʡ%,SSE,9ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
