,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:03 AM,46ʡF,39ʡF,76ʡ%,NNW,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
1,6:40 AM,46ʡF,39ʡF,76ʡ%,N,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
2,7:40 AM,48ʡF,41ʡF,76ʡ%,N,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
3,8:46 AM,55ʡF,41ʡF,58ʡ%,N,8ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Partly Cloudy
4,9:41 AM,61ʡF,41ʡF,48ʡ%,N,6ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Partly Cloudy
5,10:41 AM,68ʡF,43ʡF,40ʡ%,ENE,3ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
6,11:40 AM,73ʡF,41ʡF,31ʡ%,W,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
7,12:46 PM,77ʡF,39ʡF,26ʡ%,SE,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
8,1:48 PM,79ʡF,41ʡF,26ʡ%,S,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
9,2:45 PM,79ʡF,39ʡF,24ʡ%,S,7ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
10,3:40 PM,81ʡF,39ʡF,23ʡ%,S,5ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
11,4:45 PM,79ʡF,39ʡF,24ʡ%,S,12ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
12,5:45 PM,75ʡF,41ʡF,29ʡ%,SSE,9ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Mostly Cloudy
13,6:46 PM,70ʡF,45ʡF,40ʡ%,ESE,7ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
14,7:47 PM,68ʡF,46ʡF,46ʡ%,E,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
