,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:10 AM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
1,5:45 AM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
2,6:59 AM,61ʡF,55ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
3,7:44 AM,63ʡF,55ʡF,77ʡ%,N,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
4,8:40 AM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
5,9:45 AM,63ʡF,55ʡF,77ʡ%,S,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Light Drizzle
6,10:44 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Light Drizzle
7,11:44 AM,64ʡF,55ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Light Drizzle
8,12:45 PM,64ʡF,55ʡF,73ʡ%,W,2ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
9,1:45 PM,66ʡF,55ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Light Drizzle
10,2:45 PM,66ʡF,55ʡF,68ʡ%,SE,2ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Light Drizzle
11,3:45 PM,66ʡF,57ʡF,73ʡ%,S,1ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Drizzle
12,4:45 PM,66ʡF,59ʡF,78ʡ%,SE,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Light Drizzle
13,5:45 PM,66ʡF,59ʡF,78ʡ%,SSW,2ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Light Drizzle
14,6:45 PM,64ʡF,59ʡF,83ʡ%,W,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Light Drizzle
