,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:10 AM,61ʡF,52ʡF,72ʡ%,NNW,9ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Partly Cloudy
1,5:54 AM,61ʡF,52ʡF,72ʡ%,N,5ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
2,6:46 AM,61ʡF,52ʡF,72ʡ%,N,7ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Partly Cloudy
3,7:40 AM,64ʡF,52ʡF,64ʡ%,NNW,6ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Fair
4,8:40 AM,68ʡF,52ʡF,56ʡ%,N,6ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Fair
5,9:48 AM,70ʡF,52ʡF,53ʡ%,N,3ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Fair
6,10:44 AM,73ʡF,52ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Fair
7,11:40 AM,75ʡF,55ʡF,50ʡ%,W,5ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
8,12:43 PM,77ʡF,52ʡF,41ʡ%,SW,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
9,1:40 PM,75ʡF,50ʡF,41ʡ%,N,13ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
10,2:40 PM,79ʡF,55ʡF,44ʡ%,NNE,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
11,3:40 PM,81ʡF,50ʡF,34ʡ%,NE,12ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
12,4:40 PM,79ʡF,48ʡF,34ʡ%,N,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
13,5:44 PM,81ʡF,50ʡF,34ʡ%,NE,8ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
14,6:47 PM,73ʡF,50ʡF,44ʡ%,E,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
15,7:40 PM,72ʡF,52ʡF,50ʡ%,NE,8ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
