,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:10 AM,63ʡF,50ʡF,63ʡ%,W,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
1,5:47 AM,61ʡF,52ʡF,72ʡ%,WNW,8ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
2,6:43 AM,61ʡF,52ʡF,72ʡ%,N,8ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Mostly Cloudy
3,7:45 AM,63ʡF,52ʡF,68ʡ%,N,8ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Cloudy
4,8:44 AM,68ʡF,50ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Mostly Cloudy
5,9:41 AM,68ʡF,50ʡF,52ʡ%,CALM,0ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Mostly Cloudy
6,10:43 AM,70ʡF,50ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Cloudy
7,11:42 AM,72ʡF,48ʡF,43ʡ%,ESE,14ʡmph,0ʡmph,0.00ʡin,0.0ʡin,Cloudy
8,12:45 PM,73ʡF,46ʡF,38ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
9,1:45 PM,75ʡF,48ʡF,38ʡ%,NW,13ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
10,2:45 PM,73ʡF,45ʡF,36ʡ%,N,7ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy
11,3:45 PM,75ʡF,43ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
12,4:45 PM,77ʡF,43ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
13,5:45 PM,75ʡF,41ʡF,29ʡ%,ESE,10ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
14,6:45 PM,72ʡF,41ʡF,33ʡ%,ENE,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
15,7:45 PM,70ʡF,46ʡF,43ʡ%,W,5ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
