,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:02 AM,61ʡF,55ʡF,82ʡ%,S,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Fair
1,5:56 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
2,6:49 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
3,7:40 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
4,8:44 AM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
5,9:40 AM,72ʡF,54ʡF,53ʡ%,SSE,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
6,10:40 AM,75ʡF,52ʡF,44ʡ%,SSE,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Fair
7,11:41 AM,79ʡF,48ʡF,34ʡ%,S,13ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
8,12:43 PM,82ʡF,48ʡF,30ʡ%,WSW,7ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
9,1:40 PM,84ʡF,43ʡF,23ʡ%,S,16ʡmph,0ʡmph,24.98ʡin,0.0ʡin,Partly Cloudy
10,2:40 PM,86ʡF,43ʡF,22ʡ%,SSE,10ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Partly Cloudy
11,3:40 PM,84ʡF,39ʡF,20ʡ%,S,3ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Partly Cloudy
12,4:43 PM,84ʡF,43ʡF,23ʡ%,SSE,9ʡmph,0ʡmph,24.91ʡin,0.0ʡin,Cloudy
13,5:13 PM,77ʡF,54ʡF,44ʡ%,E,10ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Drizzle
14,5:46 PM,75ʡF,52ʡF,44ʡ%,SSE,8ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Mostly Cloudy
15,6:44 PM,73ʡF,54ʡF,50ʡ%,E,15ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Cloudy
