,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:16 AM,61ʡF,59ʡF,94ʡ%,N,5ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
1,6:51 AM,63ʡF,59ʡF,88ʡ%,NNW,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
2,7:45 AM,64ʡF,61ʡF,88ʡ%,N,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
3,8:45 AM,70ʡF,61ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Cloudy
4,9:40 AM,72ʡF,59ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
5,10:54 AM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
6,11:44 AM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Mostly Cloudy
7,12:43 PM,77ʡF,59ʡF,54ʡ%,E,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
8,1:45 PM,77ʡF,57ʡF,50ʡ%,SW,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
9,2:43 PM,75ʡF,59ʡF,57ʡ%,NE,3ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
10,3:27 PM,68ʡF,63ʡF,83ʡ%,E,12ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
11,3:47 PM,66ʡF,61ʡF,83ʡ%,ESE,5ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Drizzle
12,4:43 PM,68ʡF,63ʡF,83ʡ%,NNE,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Light Rain
13,5:00 PM,68ʡF,63ʡF,83ʡ%,WNW,2ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
14,5:50 PM,66ʡF,63ʡF,88ʡ%,SE,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
15,6:56 PM,64ʡF,61ʡF,88ʡ%,E,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
