,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:09 AM,52ʡF,46ʡF,82ʡ%,W,2ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
1,5:44 AM,50ʡF,46ʡF,87ʡ%,NE,2ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
2,6:42 AM,52ʡF,45ʡF,76ʡ%,WSW,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
3,7:40 AM,57ʡF,48ʡF,72ʡ%,N,2ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
4,8:48 AM,63ʡF,48ʡF,59ʡ%,N,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
5,9:40 AM,66ʡF,46ʡF,49ʡ%,N,5ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
6,10:40 AM,70ʡF,46ʡF,43ʡ%,SSE,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
7,11:45 AM,73ʡF,43ʡF,33ʡ%,N,3ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
8,12:41 PM,75ʡF,45ʡF,34ʡ%,SW,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
9,1:42 PM,77ʡF,43ʡF,29ʡ%,SSE,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
10,2:41 PM,79ʡF,45ʡF,30ʡ%,SW,6ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
11,3:40 PM,79ʡF,45ʡF,30ʡ%,ESE,9ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
12,4:40 PM,79ʡF,45ʡF,30ʡ%,S,9ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
13,5:52 PM,75ʡF,50ʡF,41ʡ%,ENE,15ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
14,6:40 PM,72ʡF,48ʡF,43ʡ%,ENE,15ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
15,7:45 PM,70ʡF,50ʡF,49ʡ%,SE,12ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
