,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:01 AM,57ʡF,45ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
1,5:45 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
2,6:40 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
3,7:41 AM,64ʡF,54ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
4,8:49 AM,68ʡF,52ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
5,9:41 AM,73ʡF,54ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
6,10:40 AM,75ʡF,41ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
7,11:40 AM,81ʡF,45ʡF,28ʡ%,ESE,3ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
8,12:46 PM,84ʡF,36ʡF,18ʡ%,SSE,7ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
9,1:42 PM,86ʡF,37ʡF,18ʡ%,SSE,8ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Partly Cloudy
10,2:53 PM,88ʡF,30ʡF,13ʡ%,S,9ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Fair
11,3:41 PM,90ʡF,30ʡF,12ʡ%,S,12ʡmph,0ʡmph,24.90ʡin,0.0ʡin,Partly Cloudy
12,4:43 PM,90ʡF,34ʡF,14ʡ%,S,9ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Partly Cloudy
13,5:48 PM,86ʡF,43ʡF,22ʡ%,S,14ʡmph,0ʡmph,24.90ʡin,0.0ʡin,Partly Cloudy
14,6:41 PM,82ʡF,46ʡF,28ʡ%,SE,10ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Partly Cloudy
15,7:48 PM,77ʡF,52ʡF,41ʡ%,SE,8ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Fair
