,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:02 AM,61ʡF,59ʡF,94ʡ%,NNE,5ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
1,5:44 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
2,6:44 AM,59ʡF,59ʡF,100ʡ%,SSE,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
3,7:44 AM,63ʡF,61ʡF,94ʡ%,NW,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
4,8:42 AM,66ʡF,61ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
5,9:41 AM,72ʡF,59ʡF,64ʡ%,E,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
6,9:42 AM,72ʡF,59ʡF,64ʡ%,E,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
7,10:41 AM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
8,11:51 AM,77ʡF,55ʡF,47ʡ%,S,8ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
9,12:56 PM,79ʡF,57ʡF,47ʡ%,SSE,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
10,1:50 PM,81ʡF,59ʡF,48ʡ%,SE,7ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
11,2:45 PM,81ʡF,57ʡF,45ʡ%,WSW,9ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
12,3:45 PM,79ʡF,55ʡF,44ʡ%,S,12ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
13,4:45 PM,77ʡF,55ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
14,5:45 PM,75ʡF,59ʡF,57ʡ%,SE,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
15,6:45 PM,72ʡF,57ʡF,60ʡ%,NW,6ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Cloudy
16,7:45 PM,68ʡF,57ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
