,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,8:40 AM,68ʡF,55ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Partly Cloudy
1,9:40 AM,72ʡF,52ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Partly Cloudy
2,10:40 AM,75ʡF,48ʡF,38ʡ%,,0ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Partly Cloudy
3,11:40 AM,77ʡF,46ʡF,34ʡ%,,0ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Partly Cloudy
4,12:55 PM,79ʡF,46ʡF,32ʡ%,W,8ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
5,1:45 PM,81ʡF,45ʡF,28ʡ%,N,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
6,2:45 PM,79ʡF,48ʡF,34ʡ%,ENE,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
7,3:55 PM,79ʡF,48ʡF,34ʡ%,WNW,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
8,4:50 PM,79ʡF,48ʡF,34ʡ%,NNW,13ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
9,5:50 PM,75ʡF,48ʡF,38ʡ%,N,8ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
10,6:50 PM,75ʡF,48ʡF,38ʡ%,NNE,3ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
