,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:06 AM,55ʡF,54ʡF,94ʡ%,N,6ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
1,5:40 AM,57ʡF,54ʡF,88ʡ%,N,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
2,6:51 AM,55ʡF,54ʡF,94ʡ%,N,3ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
3,7:49 AM,61ʡF,55ʡF,82ʡ%,N,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
4,8:43 AM,64ʡF,54ʡF,68ʡ%,NNE,9ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
5,9:54 AM,70ʡF,54ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
6,10:40 AM,73ʡF,54ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
7,11:49 AM,75ʡF,52ʡF,44ʡ%,NW,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
8,12:46 PM,79ʡF,52ʡF,39ʡ%,NE,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
9,1:42 PM,77ʡF,54ʡF,44ʡ%,N,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
10,2:47 PM,79ʡF,54ʡF,42ʡ%,SSE,13ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
11,3:40 PM,81ʡF,50ʡF,34ʡ%,SE,3ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
12,4:43 PM,81ʡF,45ʡF,28ʡ%,E,15ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
13,5:50 PM,77ʡF,46ʡF,34ʡ%,E,16ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
14,6:46 PM,75ʡF,48ʡF,38ʡ%,E,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Cloudy
15,7:45 PM,73ʡF,45ʡF,36ʡ%,E,9ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Cloudy
