,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:14 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Partly Cloudy
1,6:41 AM,57ʡF,54ʡF,88ʡ%,NW,2ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Partly Cloudy
2,7:47 AM,61ʡF,55ʡF,82ʡ%,N,8ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Partly Cloudy
3,8:44 AM,64ʡF,54ʡF,68ʡ%,NNW,2ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Fair
4,9:48 AM,70ʡF,54ʡF,56ʡ%,CALM,0ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Partly Cloudy
5,10:48 AM,73ʡF,50ʡF,44ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Partly Cloudy
6,11:40 AM,77ʡF,50ʡF,39ʡ%,S,7ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
7,12:40 PM,81ʡF,46ʡF,30ʡ%,E,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
8,1:42 PM,86ʡF,43ʡF,22ʡ%,S,2ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
9,2:42 PM,86ʡF,37ʡF,18ʡ%,ENE,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
10,3:50 PM,90ʡF,37ʡF,16ʡ%,WNW,8ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
11,4:41 PM,88ʡF,37ʡF,17ʡ%,S,3ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Partly Cloudy
12,5:42 PM,82ʡF,50ʡF,32ʡ%,E,8ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
