,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,7:40 PM,73 °F,54 °F,50 %,NE,10 mph,-,25.12 in,-,Mostly Cloudy
1,6:40 PM,75 °F,55 °F,50 %,NE,14 mph,-,25.1 in,-,Mostly Cloudy
2,5:43 PM,81 °F,54 °F,39 %,ENE,13 mph,-,25.09 in,-,Mostly Cloudy
3,4:40 PM,82 °F,54 °F,37 %,E,14 mph,-,25.08 in,-,Mostly Cloudy
4,3:40 PM,84 °F,54 °F,35 %,SE,18 mph,-,25.08 in,-,Mostly Cloudy
5,2:40 PM,86 °F,54 °F,33 %,ESE,15 mph,-,25.08 in,-,Mostly Cloudy
6,1:41 PM,86 °F,55 °F,35 %,ENE,7 mph,-,25.1 in,-,Cloudy
7,12:44 PM,84 °F,54 °F,35 %,E,2 mph,-,25.12 in,-,Cloudy
8,11:46 AM,82 °F,55 °F,39 %,N,6 mph,-,25.15 in,-,Mostly Cloudy
9,10:45 AM,77 °F,54 °F,44 %,N,9 mph,-,25.18 in,-,Cloudy
10,9:54 AM,75 °F,52 °F,44 %,N,6 mph,-,25.18 in,-,Cloudy
11,8:45 AM,68 °F,52 °F,56 %,N,10 mph,-,25.18 in,-,Cloudy
12,7:41 AM,64 °F,52 °F,64 %,NNE,9 mph,-,25.18 in,-,Mostly Cloudy
13,7:19 AM,63 °F,52 °F,68 %,N,7 mph,-,25.18 in,-,Mostly Cloudy
14,5:40 AM,61 °F,52 °F,72 %,NNE,9 mph,-,25.17 in,-,Partly Cloudy
15,4:59 AM,61 °F,52 °F,72 %,NNE,10 mph,-,25.17 in,-,Partly Cloudy
