,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:04 AM,61ʡF,57ʡF,88ʡ%,NNW,8ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
1,5:40 AM,61ʡF,57ʡF,88ʡ%,N,3ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
2,6:40 AM,63ʡF,57ʡF,82ʡ%,NNE,13ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
3,7:40 AM,64ʡF,55ʡF,73ʡ%,NNE,8ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
4,8:40 AM,68ʡF,54ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Mostly Cloudy
5,9:40 AM,70ʡF,55ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
6,10:40 AM,73ʡF,55ʡF,53ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
7,11:40 AM,75ʡF,55ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
8,12:43 PM,79ʡF,54ʡF,42ʡ%,SSW,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
9,1:41 PM,82ʡF,45ʡF,26ʡ%,E,16ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
10,2:42 PM,82ʡF,45ʡF,26ʡ%,SE,13ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
11,3:40 PM,84ʡF,45ʡF,25ʡ%,ENE,10ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
12,4:43 PM,82ʡF,43ʡF,25ʡ%,E,15ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
13,5:50 PM,81ʡF,45ʡF,28ʡ%,E,13ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
14,6:41 PM,77ʡF,46ʡF,34ʡ%,ESE,12ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
15,7:54 PM,75ʡF,46ʡF,36ʡ%,SSW,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
