,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:03 AM,57ʡF,43ʡF,59ʡ%,W,13ʡmph,0ʡmph,25.25ʡin,0.0ʡin,Fair
1,5:43 AM,54ʡF,41ʡF,62ʡ%,NE,3ʡmph,0ʡmph,25.28ʡin,0.0ʡin,Fair
2,6:40 AM,52ʡF,39ʡF,62ʡ%,N,3ʡmph,0ʡmph,25.28ʡin,0.0ʡin,Fair
3,7:40 AM,52ʡF,41ʡF,67ʡ%,NNE,3ʡmph,0ʡmph,25.29ʡin,0.0ʡin,Fair
4,8:40 AM,52ʡF,41ʡF,67ʡ%,NNE,3ʡmph,0ʡmph,25.29ʡin,0.0ʡin,Partly Cloudy
5,9:40 AM,61ʡF,41ʡF,48ʡ%,W,6ʡmph,0ʡmph,25.32ʡin,0.0ʡin,Partly Cloudy
6,10:40 AM,63ʡF,39ʡF,42ʡ%,NW,5ʡmph,0ʡmph,25.31ʡin,0.0ʡin,Partly Cloudy
7,11:40 AM,66ʡF,39ʡF,37ʡ%,NW,10ʡmph,0ʡmph,25.28ʡin,0.0ʡin,Partly Cloudy
8,12:40 PM,66ʡF,39ʡF,37ʡ%,E,10ʡmph,0ʡmph,25.25ʡin,0.0ʡin,Fair
9,1:40 PM,70ʡF,39ʡF,33ʡ%,NNE,17ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Fair
10,2:40 PM,70ʡF,39ʡF,33ʡ%,N,17ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
11,3:44 PM,70ʡF,41ʡF,35ʡ%,N,14ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
12,4:40 PM,66ʡF,39ʡF,37ʡ%,N,16ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
13,5:49 PM,63ʡF,39ʡF,42ʡ%,N,12ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
14,6:43 PM,57ʡF,39ʡF,51ʡ%,N,13ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Fair
15,7:44 PM,54ʡF,39ʡF,58ʡ%,NW,13ʡmph,0ʡmph,25.25ʡin,0.0ʡin,Fair
