,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:16 AM,48ʡF,45ʡF,87ʡ%,N,6ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
1,6:50 AM,48ʡF,46ʡF,93ʡ%,N,8ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Fair
2,7:47 AM,54ʡF,50ʡF,88ʡ%,N,8ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Fair
3,8:50 AM,59ʡF,48ʡF,67ʡ%,NNE,8ʡmph,0ʡmph,25.25ʡin,0.0ʡin,Fair
4,9:46 AM,64ʡF,48ʡF,56ʡ%,N,6ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Fair
5,10:43 AM,72ʡF,46ʡF,41ʡ%,NW,5ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Partly Cloudy
6,11:40 AM,75ʡF,41ʡF,29ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Partly Cloudy
7,12:42 PM,79ʡF,37ʡF,23ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
8,1:43 PM,81ʡF,41ʡF,24ʡ%,SSE,6ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
9,2:41 PM,81ʡF,43ʡF,26ʡ%,WNW,6ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
10,3:41 PM,81ʡF,43ʡF,26ʡ%,SSE,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
11,4:45 PM,81ʡF,43ʡF,26ʡ%,S,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
12,5:45 PM,77ʡF,45ʡF,32ʡ%,SW,3ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
13,6:45 PM,72ʡF,48ʡF,43ʡ%,SE,7ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
14,7:45 PM,72ʡF,46ʡF,41ʡ%,SE,7ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
