,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:13 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
1,5:50 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
2,6:41 AM,59ʡF,54ʡF,82ʡ%,W,3ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
3,7:47 AM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
4,9:02 AM,66ʡF,52ʡF,60ʡ%,NNE,6ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
5,9:40 AM,68ʡF,52ʡF,56ʡ%,ENE,3ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Partly Cloudy
6,10:45 AM,72ʡF,46ʡF,41ʡ%,WNW,2ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
7,11:48 AM,75ʡF,45ʡF,34ʡ%,NW,6ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
8,12:44 PM,79ʡF,45ʡF,30ʡ%,WSW,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
9,1:41 PM,79ʡF,45ʡF,30ʡ%,SW,13ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
10,2:40 PM,79ʡF,43ʡF,28ʡ%,SSW,9ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
11,3:40 PM,79ʡF,39ʡF,24ʡ%,SE,10ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Mostly Cloudy
12,4:41 PM,79ʡF,41ʡF,26ʡ%,S,5ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Mostly Cloudy
13,5:41 PM,79ʡF,45ʡF,30ʡ%,E,8ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Mostly Cloudy
14,6:44 PM,73ʡF,50ʡF,44ʡ%,ENE,13ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Cloudy
15,7:06 PM,68ʡF,48ʡF,49ʡ%,NNE,24ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Rain / Windy
16,7:46 PM,64ʡF,55ʡF,73ʡ%,W,5ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Drizzle
17,8:08 PM,64ʡF,55ʡF,73ʡ%,SSE,9ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Mostly Cloudy
