,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:06 AM,63ʡF,54ʡF,72ʡ%,N,8ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
1,5:49 AM,63ʡF,54ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
2,6:47 AM,63ʡF,54ʡF,72ʡ%,NE,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
3,7:43 AM,64ʡF,55ʡF,73ʡ%,W,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Mostly Cloudy
4,9:05 AM,68ʡF,55ʡF,64ʡ%,W,5ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
5,9:40 AM,70ʡF,54ʡF,56ʡ%,N,6ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
6,10:45 AM,73ʡF,50ʡF,44ʡ%,E,6ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Cloudy
7,11:46 AM,75ʡF,52ʡF,44ʡ%,W,3ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Cloudy
8,12:48 PM,77ʡF,50ʡF,39ʡ%,NNE,5ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy
9,1:45 PM,75ʡF,50ʡF,41ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
10,2:07 PM,70ʡF,57ʡF,64ʡ%,ESE,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Light Drizzle
11,2:27 PM,66ʡF,55ʡF,68ʡ%,W,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Light Drizzle
12,2:38 PM,66ʡF,57ʡF,73ʡ%,W,9ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Light Drizzle
13,2:39 PM,66ʡF,57ʡF,73ʡ%,W,9ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Light Drizzle
14,2:50 PM,66ʡF,59ʡF,78ʡ%,NE,8ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Light Drizzle
15,3:49 PM,68ʡF,59ʡF,73ʡ%,N,5ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
16,4:40 PM,72ʡF,59ʡF,64ʡ%,NW,5ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
17,5:44 PM,72ʡF,55ʡF,57ʡ%,NNE,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
18,6:47 PM,72ʡF,54ʡF,53ʡ%,NNE,14ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
19,7:46 PM,70ʡF,54ʡF,56ʡ%,N,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Cloudy
