,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:00 AM,54ʡF,41ʡF,62ʡ%,N,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
1,5:40 AM,55ʡF,39ʡF,54ʡ%,N,3ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
2,6:40 AM,52ʡF,39ʡF,62ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
3,8:40 AM,66ʡF,37ʡF,35ʡ%,NNE,6ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
4,11:42 AM,82ʡF,30ʡF,15ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
5,12:40 PM,84ʡF,30ʡF,14ʡ%,ESE,6ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Fair
6,1:46 PM,88ʡF,27ʡF,11ʡ%,SSE,7ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Fair
7,2:51 PM,90ʡF,27ʡF,10ʡ%,S,9ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Fair
8,3:47 PM,91ʡF,25ʡF,9ʡ%,S,12ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Fair
9,4:49 PM,91ʡF,23ʡF,8ʡ%,S,12ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Fair
10,5:45 PM,90ʡF,23ʡF,9ʡ%,SSE,9ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Fair
11,6:42 PM,82ʡF,34ʡF,17ʡ%,S,12ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
12,7:46 PM,77ʡF,39ʡF,26ʡ%,SSE,8ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
