,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:45 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
1,6:45 AM,64ʡF,63ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
2,7:44 AM,68ʡF,63ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
3,8:40 AM,68ʡF,61ʡF,78ʡ%,CALM,0ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Partly Cloudy
4,9:49 AM,73ʡF,61ʡF,65ʡ%,S,3ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
5,10:47 AM,73ʡF,57ʡF,57ʡ%,S,8ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
6,11:40 AM,77ʡF,55ʡF,47ʡ%,S,7ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
7,12:41 PM,79ʡF,54ʡF,42ʡ%,SSW,6ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
8,1:43 PM,81ʡF,54ʡF,39ʡ%,SW,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
9,2:40 PM,81ʡF,50ʡF,34ʡ%,SE,8ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
10,3:41 PM,79ʡF,55ʡF,44ʡ%,SSE,7ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
11,4:46 PM,79ʡF,54ʡF,42ʡ%,ESE,14ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
12,5:48 PM,75ʡF,57ʡF,53ʡ%,S,6ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Rain
13,6:03 PM,72ʡF,59ʡF,64ʡ%,WSW,12ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Cloudy
14,6:44 PM,72ʡF,61ʡF,69ʡ%,SSW,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
