,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:52 AM,57ʡF,54ʡF,88ʡ%,N,9ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Mostly Cloudy
1,6:52 AM,55ʡF,52ʡF,88ʡ%,SW,3ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Partly Cloudy
2,8:48 AM,64ʡF,55ʡF,73ʡ%,NNE,8ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Partly Cloudy
3,9:43 AM,70ʡF,55ʡF,60ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Partly Cloudy
4,10:50 AM,73ʡF,54ʡF,50ʡ%,SSW,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
5,11:53 AM,75ʡF,55ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Mostly Cloudy
6,12:45 PM,77ʡF,55ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Cloudy
7,1:49 PM,79ʡF,54ʡF,42ʡ%,SSE,6ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Mostly Cloudy
8,2:53 PM,79ʡF,55ʡF,44ʡ%,SSE,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
9,3:01 PM,79ʡF,55ʡF,44ʡ%,SSE,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Cloudy
10,3:48 PM,79ʡF,54ʡF,42ʡ%,ESE,8ʡmph,0ʡmph,25.03ʡin,0.0ʡin,Mostly Cloudy
11,4:45 PM,77ʡF,55ʡF,47ʡ%,S,7ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
12,5:46 PM,73ʡF,59ʡF,61ʡ%,S,6ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
13,6:57 PM,70ʡF,57ʡF,64ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
14,7:45 PM,64ʡF,59ʡF,83ʡ%,W,6ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
