,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:16 AM,48ʡF,43ʡF,82ʡ%,N,3ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
1,6:48 AM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Mostly Cloudy
2,7:43 AM,52ʡF,46ʡF,82ʡ%,NNE,5ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Mostly Cloudy
3,8:41 AM,57ʡF,46ʡF,67ʡ%,NNE,5ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
4,9:40 AM,64ʡF,46ʡF,52ʡ%,N,3ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
5,10:46 AM,72ʡF,45ʡF,38ʡ%,N,9ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
6,11:46 AM,75ʡF,41ʡF,29ʡ%,NW,6ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
7,12:44 PM,77ʡF,39ʡF,26ʡ%,SW,3ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Partly Cloudy
8,1:41 PM,81ʡF,39ʡF,23ʡ%,SSE,8ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
9,2:40 PM,81ʡF,39ʡF,23ʡ%,S,3ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
10,3:41 PM,81ʡF,37ʡF,21ʡ%,S,8ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
11,4:43 PM,79ʡF,36ʡF,21ʡ%,E,9ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
12,5:46 PM,75ʡF,39ʡF,27ʡ%,E,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
13,6:45 PM,72ʡF,41ʡF,33ʡ%,ESE,5ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
14,7:41 PM,68ʡF,43ʡF,40ʡ%,CALM,0ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
