,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:02 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
1,6:41 AM,68ʡF,57ʡF,68ʡ%,N,7ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
2,7:40 AM,72ʡF,57ʡF,60ʡ%,N,5ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Mostly Cloudy
3,8:40 AM,75ʡF,54ʡF,47ʡ%,CALM,0ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
4,9:40 AM,82ʡF,57ʡF,42ʡ%,E,3ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
5,10:40 AM,86ʡF,50ʡF,29ʡ%,SSE,7ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
6,11:40 AM,90ʡF,48ʡF,24ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Fair
7,12:42 PM,91ʡF,45ʡF,20ʡ%,NNE,8ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
8,1:43 PM,95ʡF,45ʡF,18ʡ%,WSW,7ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Partly Cloudy
9,2:50 PM,95ʡF,46ʡF,19ʡ%,SW,9ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Partly Cloudy
10,3:40 PM,95ʡF,48ʡF,20ʡ%,SSW,12ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Partly Cloudy
11,4:40 PM,93ʡF,48ʡF,21ʡ%,ESE,14ʡmph,0ʡmph,24.92ʡin,0.0ʡin,Partly Cloudy
12,5:45 PM,91ʡF,50ʡF,24ʡ%,ESE,12ʡmph,0ʡmph,24.93ʡin,0.0ʡin,Mostly Cloudy
13,6:40 PM,86ʡF,55ʡF,35ʡ%,SSE,15ʡmph,0ʡmph,24.96ʡin,0.0ʡin,Mostly Cloudy
14,7:47 PM,82ʡF,57ʡF,42ʡ%,S,14ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Mostly Cloudy
