,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:04 AM,63ʡF,57ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
1,5:49 AM,63ʡF,57ʡF,82ʡ%,NW,3ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Fair
2,6:47 AM,63ʡF,57ʡF,82ʡ%,WNW,2ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Fair
3,7:40 AM,70ʡF,59ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
4,8:41 AM,73ʡF,59ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
5,9:43 AM,77ʡF,61ʡF,57ʡ%,S,5ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Fair
6,10:40 AM,81ʡF,57ʡF,45ʡ%,SE,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Fair
7,11:41 AM,86ʡF,52ʡF,31ʡ%,CALM,0ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
8,12:40 PM,90ʡF,46ʡF,22ʡ%,S,3ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
9,1:40 PM,91ʡF,48ʡF,23ʡ%,SSW,7ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
10,2:41 PM,91ʡF,48ʡF,23ʡ%,N,2ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
11,3:40 PM,93ʡF,48ʡF,21ʡ%,SE,5ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Mostly Cloudy
12,4:43 PM,93ʡF,48ʡF,21ʡ%,SE,6ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Partly Cloudy
13,5:42 PM,91ʡF,52ʡF,26ʡ%,S,15ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Mostly Cloudy
14,6:40 PM,84ʡF,55ʡF,37ʡ%,S,12ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Partly Cloudy
15,7:41 PM,81ʡF,57ʡF,45ʡ%,S,10ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
