,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:08 AM,46ʡF,39ʡF,76ʡ%,WNW,2ʡmph,0ʡmph,25.26ʡin,0.0ʡin,Fair
1,6:51 AM,45ʡF,37ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,25.27ʡin,0.0ʡin,Fair
2,7:44 AM,50ʡF,41ʡF,71ʡ%,N,6ʡmph,0ʡmph,25.28ʡin,0.0ʡin,Fair
3,8:44 AM,54ʡF,41ʡF,62ʡ%,NW,6ʡmph,0ʡmph,25.28ʡin,0.0ʡin,Fair
4,9:51 AM,61ʡF,41ʡF,48ʡ%,CALM,0ʡmph,0ʡmph,25.27ʡin,0.0ʡin,Fair
5,10:44 AM,64ʡF,41ʡF,42ʡ%,NNW,3ʡmph,0ʡmph,25.25ʡin,0.0ʡin,Fair
6,11:46 AM,68ʡF,39ʡF,35ʡ%,W,3ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Fair
7,12:40 PM,73ʡF,41ʡF,31ʡ%,SSW,6ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
8,1:46 PM,77ʡF,39ʡF,26ʡ%,S,9ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
9,2:40 PM,79ʡF,39ʡF,24ʡ%,SE,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
10,3:41 PM,81ʡF,39ʡF,23ʡ%,S,10ʡmph,0ʡmph,25.07ʡin,0.0ʡin,Partly Cloudy
11,4:41 PM,82ʡF,37ʡF,20ʡ%,SSW,8ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
12,5:41 PM,81ʡF,37ʡF,21ʡ%,SSE,6ʡmph,0ʡmph,25.06ʡin,0.0ʡin,Partly Cloudy
13,6:48 PM,75ʡF,41ʡF,29ʡ%,ENE,12ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
14,7:48 PM,72ʡF,43ʡF,35ʡ%,SSE,6ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
