,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,6:06 AM,46ʡF,43ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Fair
1,6:40 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
2,7:40 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Fair
3,8:46 AM,59ʡF,48ʡF,67ʡ%,CALM,0ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Fair
4,9:40 AM,64ʡF,48ʡF,56ʡ%,S,6ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Fair
5,10:40 AM,68ʡF,48ʡF,49ʡ%,ESE,6ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Fair
6,11:41 AM,72ʡF,48ʡF,43ʡ%,ESE,3ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Partly Cloudy
7,12:43 PM,73ʡF,48ʡF,41ʡ%,S,7ʡmph,0ʡmph,25.18ʡin,0.0ʡin,Partly Cloudy
8,1:54 PM,77ʡF,45ʡF,32ʡ%,S,5ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Partly Cloudy
9,2:44 PM,77ʡF,41ʡF,28ʡ%,ESE,9ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Partly Cloudy
10,3:42 PM,77ʡF,39ʡF,26ʡ%,ESE,10ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Partly Cloudy
11,4:44 PM,77ʡF,41ʡF,28ʡ%,E,14ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Partly Cloudy
12,5:52 PM,70ʡF,39ʡF,33ʡ%,E,18ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Partly Cloudy
13,6:50 PM,66ʡF,39ʡF,37ʡ%,E,16ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
14,7:44 PM,64ʡF,39ʡF,40ʡ%,W,3ʡmph,0ʡmph,25.19ʡin,0.0ʡin,Fair
