,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,4:58 AM,57ʡF,50ʡF,77ʡ%,N,3ʡmph,0ʡmph,25.12ʡin,0.0ʡin,Fair
1,5:50 AM,57ʡF,50ʡF,77ʡ%,N,7ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
2,6:40 AM,57ʡF,48ʡF,72ʡ%,N,6ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Fair
3,7:40 AM,61ʡF,50ʡF,68ʡ%,N,3ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Fair
4,8:40 AM,68ʡF,48ʡF,49ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
5,9:40 AM,73ʡF,54ʡF,50ʡ%,CALM,0ʡmph,0ʡmph,25.17ʡin,0.0ʡin,Fair
6,10:40 AM,79ʡF,52ʡF,39ʡ%,SSW,2ʡmph,0ʡmph,25.15ʡin,0.0ʡin,Fair
7,11:40 AM,82ʡF,43ʡF,25ʡ%,CALM,0ʡmph,0ʡmph,25.13ʡin,0.0ʡin,Fair
8,12:40 PM,88ʡF,43ʡF,21ʡ%,WNW,5ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Partly Cloudy
9,1:40 PM,88ʡF,45ʡF,22ʡ%,SSE,6ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Partly Cloudy
10,2:44 PM,90ʡF,43ʡF,20ʡ%,W,7ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Partly Cloudy
11,3:44 PM,91ʡF,41ʡF,17ʡ%,ESE,3ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
12,4:40 PM,91ʡF,43ʡF,18ʡ%,SW,7ʡmph,0ʡmph,24.99ʡin,0.0ʡin,Partly Cloudy
13,5:49 PM,86ʡF,50ʡF,29ʡ%,S,14ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Partly Cloudy
14,7:40 PM,77ʡF,57ʡF,50ʡ%,SSE,15ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Partly Cloudy
