,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:09 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Fair
1,5:47 AM,55ʡF,52ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Mostly Cloudy
2,6:42 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,25.02ʡin,0.0ʡin,Mostly Cloudy
3,7:51 AM,63ʡF,54ʡF,72ʡ%,N,6ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Partly Cloudy
4,8:45 AM,70ʡF,52ʡF,53ʡ%,SSW,3ʡmph,0ʡmph,25.05ʡin,0.0ʡin,Mostly Cloudy
5,9:41 AM,72ʡF,50ʡF,46ʡ%,S,5ʡmph,0ʡmph,25.04ʡin,0.0ʡin,Fair
6,10:42 AM,77ʡF,46ʡF,34ʡ%,SSE,8ʡmph,0ʡmph,25.01ʡin,0.0ʡin,Fair
7,11:44 AM,79ʡF,41ʡF,26ʡ%,SE,6ʡmph,0ʡmph,25.00ʡin,0.0ʡin,Partly Cloudy
8,12:45 PM,82ʡF,41ʡF,23ʡ%,SE,8ʡmph,0ʡmph,24.97ʡin,0.0ʡin,Mostly Cloudy
9,1:46 PM,86ʡF,32ʡF,14ʡ%,E,9ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Mostly Cloudy
10,2:48 PM,88ʡF,34ʡF,15ʡ%,SSE,10ʡmph,0ʡmph,24.90ʡin,0.0ʡin,Mostly Cloudy
11,3:45 PM,86ʡF,36ʡF,17ʡ%,ESE,17ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Partly Cloudy
12,4:45 PM,86ʡF,39ʡF,19ʡ%,SE,16ʡmph,0ʡmph,24.88ʡin,0.0ʡin,Partly Cloudy
13,5:45 PM,82ʡF,45ʡF,26ʡ%,SE,15ʡmph,0ʡmph,24.89ʡin,0.0ʡin,Partly Cloudy
14,6:47 PM,79ʡF,46ʡF,32ʡ%,SE,17ʡmph,0ʡmph,24.94ʡin,0.0ʡin,Partly Cloudy
15,7:48 PM,75ʡF,50ʡF,41ʡ%,SE,8ʡmph,0ʡmph,24.95ʡin,0.0ʡin,Partly Cloudy
