,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,5:05 AM,59ʡF,50ʡF,72ʡ%,NNE,6ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Fair
1,5:41 AM,59ʡF,50ʡF,72ʡ%,N,7ʡmph,0ʡmph,25.21ʡin,0.0ʡin,Partly Cloudy
2,6:50 AM,61ʡF,50ʡF,68ʡ%,NE,6ʡmph,0ʡmph,25.23ʡin,0.0ʡin,Fair
3,7:44 AM,63ʡF,50ʡF,63ʡ%,N,5ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Fair
4,8:41 AM,66ʡF,50ʡF,56ʡ%,NNE,5ʡmph,0ʡmph,25.25ʡin,0.0ʡin,Fair
5,9:40 AM,70ʡF,48ʡF,46ʡ%,CALM,0ʡmph,0ʡmph,25.24ʡin,0.0ʡin,Partly Cloudy
6,10:40 AM,73ʡF,45ʡF,36ʡ%,N,3ʡmph,0ʡmph,25.22ʡin,0.0ʡin,Partly Cloudy
7,11:44 AM,77ʡF,45ʡF,32ʡ%,SW,7ʡmph,0ʡmph,25.20ʡin,0.0ʡin,Partly Cloudy
8,12:48 PM,79ʡF,43ʡF,28ʡ%,WNW,5ʡmph,0ʡmph,25.16ʡin,0.0ʡin,Mostly Cloudy
9,1:47 PM,79ʡF,43ʡF,28ʡ%,SSE,5ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Mostly Cloudy
10,2:56 PM,82ʡF,43ʡF,25ʡ%,W,8ʡmph,0ʡmph,25.10ʡin,0.0ʡin,Mostly Cloudy
11,3:45 PM,81ʡF,43ʡF,26ʡ%,NNE,9ʡmph,0ʡmph,25.08ʡin,0.0ʡin,Mostly Cloudy
12,4:45 PM,79ʡF,45ʡF,30ʡ%,ENE,9ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
13,5:46 PM,79ʡF,45ʡF,30ʡ%,ESE,7ʡmph,0ʡmph,25.09ʡin,0.0ʡin,Cloudy
14,6:45 PM,75ʡF,46ʡF,36ʡ%,WNW,10ʡmph,0ʡmph,25.11ʡin,0.0ʡin,Cloudy
15,7:45 PM,73ʡF,48ʡF,41ʡ%,WNW,6ʡmph,0ʡmph,25.14ʡin,0.0ʡin,Cloudy
